timestamp,cell_id,rsrp,sinr,prb_utilization,throughput_mbps,packet_loss,latency_ms,is_anomaly,anomaly_type
2024-01-13 17:05:00,CELL_017,-70.59679106476945,12.626222700477687,39.01189793885121,26.727617605477125,0.4319683352448731,22.05856908064785,0,normal
2024-01-02 20:10:00,CELL_019,-91.66908915926761,20.18326365180005,43.76182721801782,34.172061217279044,0.5878232179228514,25.312703626134386,0,normal
2024-01-07 13:10:00,CELL_017,-76.50460171609535,20.89566818102324,30.51326512824804,29.78238982882309,0.6297167140767791,18.51635886775593,0,normal
2024-01-03 08:45:00,CELL_010,-80.45032787171462,17.36009319039812,53.156215757047406,21.48236304650319,0.3691308378529742,22.097423060274267,0,normal
2024-01-14 04:10:00,CELL_004,-107.2376550863643,18.135926168909986,47.31906334055437,24.238123039551194,0.6750391288007932,17.804965246975396,0,normal
2024-01-14 16:40:00,CELL_016,-88.2575120337762,19.53535807458847,57.52658947108059,25.37859271488475,0.6293416159992302,15.787634528091205,0,normal
2024-01-17 04:50:00,CELL_001,-81.66163415269996,13.607371517762113,52.627204899236766,22.6284132013082,0.25444309753563527,20.61037407867343,0,normal
2024-01-08 00:10:00,CELL_013,-78.74310978679244,16.632174972784714,46.50559174150246,17.243922995740142,0.46092525483997093,17.23809993585383,0,normal
2024-01-04 19:20:00,CELL_002,-86.78754327890503,11.031831898730013,34.39597501579631,23.890115564845964,0.3536149489909023,26.304841152669493,0,normal
2024-01-03 21:05:00,CELL_011,-78.40266132471551,16.819659004320087,29.867731850542533,28.823007972505735,0.2936155369447676,18.737933267660654,0,normal
2024-01-10 17:45:00,CELL_019,-84.48397154465762,19.354272855976568,29.347129663279112,26.23053058545738,0.42805826040426137,22.805030611747952,0,normal
2024-01-14 07:05:00,CELL_003,-87.5376808201328,15.09127325532045,39.86601128274988,24.3134983616349,0.25865375968474824,15.084480906380517,0,normal
2024-01-16 05:05:00,CELL_015,-92.44856461031875,16.169501359952,42.904178462942824,25.09597647266337,0.5794524123747917,16.984834300881023,0,normal
2024-01-14 12:15:00,CELL_011,-90.73896555896354,15.255801900343247,43.613333353598705,33.195611038078475,0.41015735259530667,14.610131272944322,0,normal
2024-01-03 15:40:00,CELL_009,-69.88004082143587,14.78960665372534,36.6268130572422,18.867287489912638,0.19831164046430855,25.71572625104316,0,normal
2024-01-10 14:35:00,CELL_002,-81.72161989541375,16.816647398040793,23.855414693516774,29.651096725065454,0.43336684294016475,17.975377751636554,0,normal
2024-01-16 00:40:00,CELL_018,-84.37933023092343,26.035108991244165,64.67254597742769,21.11881285768255,0.40517872540866945,22.33002884436852,0,normal
2024-01-12 10:35:00,CELL_018,-75.8425652349585,19.93269277946012,56.286718608183044,18.872524071378564,0.012411503373593424,22.96745566555467,0,normal
2024-01-08 14:50:00,CELL_001,-101.02698999112891,17.904725283981342,40.753083309059576,35.73031951742748,0.7282369779327459,13.966790536069887,0,normal
2024-01-09 04:25:00,CELL_015,-83.07838057148835,13.444883027156791,67.72786221636417,25.330865581523078,0.3011072820118835,23.931804406915326,0,normal
2024-01-12 21:25:00,CELL_013,-92.76144983837185,16.943600071938246,47.02174339872572,24.714109406181446,0.3648353326843693,25.01701317885643,0,normal
2024-01-14 19:35:00,CELL_010,-95.32837346012056,13.445827002467828,36.63393546596218,29.347670260570794,0.3731356812065574,18.603319839575462,0,normal
2024-01-04 03:55:00,CELL_015,-92.1682525101247,21.8719722227009,37.68551437398196,28.853072297871314,0.5342716369642488,24.01984201040108,0,normal
2024-01-11 22:05:00,CELL_006,-95.26631518867066,19.549993211349047,45.32881289383294,24.65993932745326,0.35282109337090134,20.42829538743072,0,normal
2024-01-04 11:15:00,CELL_002,-90.55586300689774,13.35551130925886,46.467002776530535,27.375474706641153,0.7096096773780867,23.825722971527437,0,normal
2024-01-13 16:25:00,CELL_003,-80.77389393575702,8.186630386461266,35.03918486782661,32.81168115653577,0.49274931274580286,22.533249627116106,0,normal
2024-01-09 14:55:00,CELL_018,-88.41938326555474,7.396581642016149,50.559589511187454,22.133953927316124,0.5760831085021785,21.088239108291248,0,normal
2024-01-15 03:40:00,CELL_020,-88.06494029707194,16.804611278954493,33.201511094754174,30.827472625664953,0.24336645172857524,21.411412381021652,0,normal
2024-01-09 05:30:00,CELL_013,-95.66036619023407,9.798784731446583,48.12913253527198,18.429762665574913,0.329478299656915,21.245362959014656,0,normal
2024-01-03 20:56:00,CELL_019,-117.67292133827726,19.43481598827485,47.31340804306194,29.390139323778477,7.472512327542774,12.397364743307936,1,failure
2024-01-01 02:45:00,CELL_018,-90.31895634099185,8.939466743609508,46.90142869915542,14.794986237475625,0.5952549344755862,17.6699856513144,0,normal
2024-01-14 03:45:00,CELL_009,-94.14928639730962,7.477314622978295,14.78619812315062,22.618346860100672,0.3565942783660427,19.037593146390247,0,normal
2024-01-04 13:00:00,CELL_020,-97.89615120538022,22.90850608208423,50.39475193301451,26.053766276093597,0.35291935656869444,22.148401600400472,0,normal
2024-01-06 17:15:00,CELL_002,-82.14432083025753,10.419609811225232,41.55995857123513,22.24486312146743,0.7012195764462459,17.629370185356073,0,normal
2024-01-03 13:05:00,CELL_015,-78.97100571782413,11.977523504769843,46.18196393594604,20.74727240430118,0.403342917913338,17.677205576362326,0,normal
2024-01-16 21:50:00,CELL_009,-98.65335661899799,16.34144513869753,41.71513984315563,25.19178454749632,0.6216896902213235,22.08973329967368,0,normal
2024-01-12 08:50:00,CELL_013,-90.84998926176723,10.92381491549564,68.14824828476284,20.231334453705916,0.7412994210897399,22.01843074896951,0,normal
2024-01-06 15:00:00,CELL_018,-93.46820549165692,11.96511071605588,37.68417809151387,36.5762725838263,0.35139888402585695,19.017091350326638,0,normal
2024-01-11 21:15:00,CELL_001,-73.20503942403194,16.32359674022033,47.19524097385147,29.844614740175704,0.5504871044242067,27.00536530167335,0,normal
2024-01-10 08:05:00,CELL_003,-96.61117361850327,17.908766121399207,40.08806035673167,20.544196741259846,0.5213744612421294,21.050449391032675,0,normal
2024-01-10 09:35:00,CELL_008,-71.79863792134391,6.757733825975681,30.101769447981447,18.682785904853173,0.6445507343959171,16.619678926129787,0,normal
2024-01-02 00:45:00,CELL_001,-94.54833819548024,6.651050358325042,34.33988839457091,16.25219744687586,0.32792377300488484,18.504516706503622,0,normal
2024-01-09 02:55:00,CELL_013,-78.09992034303791,19.289766380639694,58.04463386856655,18.10585694156012,0.47248635832019875,19.731545458329983,0,normal
2024-01-03 06:25:00,CELL_015,-63.814848113972104,11.676140494443942,51.71876040303303,27.177552752337498,0.4096905796756602,14.843449022911184,0,normal
2024-01-14 02:30:00,CELL_006,-84.19845759925789,15.822197835410321,50.87125106990501,28.596661982789946,0.2481458578051009,18.462420541117343,0,normal
2024-01-05 08:35:00,CELL_012,-101.84088950450231,12.035257134199938,40.600151367628925,35.6368327955216,0.8048611500839193,23.415262555552253,0,normal
2024-01-16 16:40:00,CELL_018,-78.69683180672884,14.905013350891577,49.76007031848923,17.997355735695002,0.6334082814438272,16.088195547383933,0,normal
2024-01-01 19:10:00,CELL_019,-92.88979589026016,22.065801039867594,57.221958020697485,37.79537853176085,0.5708144690480541,19.941658579061603,0,normal
2024-01-12 09:00:00,CELL_005,-83.83400304370504,12.32203901855936,57.50011427963604,34.94361445908679,0.6989403763655309,16.200461535768852,0,normal
2024-01-12 05:10:00,CELL_019,-86.41209946465176,21.098805474091698,36.943969545116225,28.443836956381027,0.6802949622326355,21.22296088107715,0,normal
2024-01-03 09:35:00,CELL_016,-81.15157367099614,7.547120265046074,42.65726226355329,23.865939883057678,0.5682370436982603,12.781750156111887,0,normal
2024-01-10 13:30:00,CELL_018,-80.57145382589101,13.891033479070144,46.75043944775108,23.87287018824186,0.6736666891486074,13.863103209351872,0,normal
2024-01-04 16:31:00,CELL_013,-92.64679998721614,-0.5748298062488,50.53478973466497,35.88442720067216,0.23356776335242269,19.598404920208633,1,interference
2024-01-04 08:45:00,CELL_005,-74.43321675023434,20.408976566584315,63.34361298995438,28.28936968171532,0.2949933851702483,14.429198136852818,0,normal
2024-01-03 04:45:00,CELL_001,-95.07546088350051,15.187968681251993,36.35127445020121,29.09980045932958,0.9256732883894159,19.332633937586102,0,normal
2024-01-15 05:00:00,CELL_015,-89.94156337157015,14.34719796900777,42.59579410359484,35.18142720711432,0.31658800320248826,18.50366632913746,0,normal
2024-01-15 03:45:00,CELL_010,-85.79780082433024,15.569022030231654,58.37542838082853,30.26567802310325,0.5288446775340403,22.522967012233586,0,normal
2024-01-05 14:05:00,CELL_014,-74.55498590745593,14.402781330711964,54.26442776908104,32.83974668211855,0.8235817003774404,17.2893880181527,0,normal
2024-01-07 08:35:00,CELL_003,-75.1741725960118,18.67788389810805,42.99214068814619,29.721498429625118,0.6228545200638773,16.637966837992597,0,normal
2024-01-08 13:30:00,CELL_020,-72.19869088907951,16.4830302355155,56.2629131105464,16.47735303908906,0.6399407814275124,26.4192655419595,0,normal
2024-01-05 22:05:00,CELL_012,-98.16739077156814,14.049648345085737,45.573673120601484,24.6048938370928,0.6456602820959909,14.117928131163385,0,normal
2024-01-07 04:30:00,CELL_001,-101.43552177590115,11.257170194122995,31.520085830343028,33.0708002910865,0.6753500373926927,25.090850448990643,0,normal
2024-01-17 08:55:00,CELL_015,-72.70650867502103,18.468234701486328,42.199022124912254,23.041544002199682,0.8314003293886563,20.39567497132015,0,normal
2024-01-17 07:45:00,CELL_015,-92.47393885679992,17.341929229216728,45.42513777501034,24.096702331314667,0.6091587010965323,17.253770467508478,0,normal
2024-01-15 07:10:00,CELL_010,-84.55922805874516,16.40839049728743,39.933735451330456,20.286403697911823,0.7739803844009863,16.771151535847928,0,normal
2024-01-06 17:40:00,CELL_019,-81.96129438083861,10.5889443558898,62.97822149224879,24.510523367421438,0.798404938991546,15.139237784254783,0,normal
2024-01-06 03:35:00,CELL_017,-90.87765004740895,17.81512468126438,43.54963837351284,30.09597899729392,0.0735407928304081,23.59460158303263,0,normal
2024-01-08 21:35:00,CELL_018,-90.18822250590718,17.2523997102029,47.039303094622746,32.9573448812731,0.42965624833313754,18.118405583816447,0,normal
2024-01-04 01:05:00,CELL_014,-76.24528170877876,15.473749108359955,33.2492241581228,25.526436000924008,0.2605748645937397,18.063249612998725,0,normal
2024-01-13 05:45:00,CELL_011,-66.14326535383745,8.988765455860744,55.28712704294173,22.762034797574128,0.26314823479445004,16.96950013428965,0,normal
2024-01-08 00:00:00,CELL_003,-76.7552980721257,18.809953841938515,30.48396977502706,41.08782790196903,0.5170390828804111,18.912658289695734,0,normal
2024-01-02 11:30:00,CELL_011,-85.61889078095335,10.954080795933718,54.49210451727862,30.246437136942344,0.47080676584776876,17.59549693371706,0,normal
2024-01-03 04:10:00,CELL_010,-77.33024457340801,17.766874759633076,37.664974585723954,20.960522934912078,0.8141771744356855,20.791313889118676,0,normal
2024-01-06 12:25:00,CELL_008,-109.04995542487744,20.53106401417058,37.30380983522749,22.332276233357582,0.32577664295424547,18.554182437109223,0,normal
2024-01-08 17:15:00,CELL_005,-74.14853031867415,11.695533993838609,52.492246198059476,21.91735218658597,0.5028096531765147,17.973907745544984,0,normal
2024-01-08 16:45:00,CELL_011,-80.49238454083601,19.901161223398923,54.73209724257225,25.439864102728976,0.638964941314744,14.354734169140787,0,normal
2024-01-16 13:35:00,CELL_015,-86.23553495407018,10.361915415941343,45.90503437002494,27.728218372156043,0.16984436415520887,21.151894119505403,0,normal
2024-01-06 03:45:00,CELL_015,-82.43705148565806,18.66817378703802,47.845004640337336,23.97122955910899,0.4227674530184435,12.045822481333333,0,normal
2024-01-07 00:55:00,CELL_012,-92.39433967084692,6.897775220157902,44.12825630345889,32.01016893574891,0.3299562276333171,18.169697679451414,0,normal
2024-01-09 14:40:00,CELL_007,-78.99798843220854,11.919013344010565,65.3871138555211,25.75746474953482,0.5557458254791098,22.966462643233765,0,normal
2024-01-09 23:20:00,CELL_010,-92.39376573820148,17.10761131473349,44.426549625190646,26.32071517299657,0.26597464252689706,20.780198074674697,0,normal
2024-01-11 01:05:00,CELL_019,-84.98474070178474,18.65006345767235,55.15067568279634,20.234694556224596,0.7083888299204311,22.597716237673765,0,normal
2024-01-01 12:25:00,CELL_006,-79.89721514787215,15.75536243130434,52.64947679916176,22.597019571843695,0.5785351271647416,22.298887251269548,0,normal
2024-01-03 08:20:00,CELL_017,-90.6279430532255,3.7770343228392207,39.315483139035074,20.74348066317804,0.7362073454391695,16.303681044995184,0,normal
2024-01-05 09:05:00,CELL_018,-86.13689168930836,11.816111023762682,56.14124869137072,19.100800138593755,0.7328423597109119,18.385238334184127,0,normal
2024-01-06 10:49:00,CELL_013,-87.34400482665018,-4.143591146677678,68.56071097610506,20.833745406000666,0.24970588752772122,13.353863720397362,1,interference
2024-01-01 01:00:00,CELL_002,-94.32990315087444,17.116734318467703,47.01586400947987,37.07368602846468,0.7428783687646905,16.053099062851327,0,normal
2024-01-07 08:45:00,CELL_014,-88.05992127130276,16.095997049052716,47.03897737778596,19.901590995670446,0.28266395814950673,18.927877288332308,0,normal
2024-01-12 06:40:00,CELL_011,-86.66753250055413,13.669515372516189,49.215543327971574,25.355834997056284,0.5546815308484139,18.82936963469823,0,normal
2024-01-06 04:15:00,CELL_005,-85.63437326022758,8.22735948610677,39.536237476449514,20.303090418570466,0.540091700398955,15.669874384279193,0,normal
2024-01-10 11:15:00,CELL_006,-78.74831283313782,18.70367752002579,39.95811669692874,24.0665032764309,0.5366436916816942,19.883246905810417,0,normal
2024-01-13 19:10:00,CELL_016,-79.87151784470554,4.766848562694282,43.23370253544243,21.843184973853155,0.7727858307612561,19.39446317500272,0,normal
2024-01-05 22:40:00,CELL_017,-79.82391708494002,13.469136178297953,24.750973441455393,18.645747500885307,0.4550489836230318,22.045723174801942,0,normal
2024-01-16 23:45:00,CELL_001,-90.24594363811578,12.405932536143442,50.702387313185945,36.278527503109316,0.5369089368965312,17.412721548186454,0,normal
2024-01-16 22:55:00,CELL_009,-107.81526272626141,13.633786671934814,32.12281268031849,19.171100663747147,0.5862235924964532,24.46712426751592,0,normal
2024-01-03 12:55:00,CELL_020,-72.36047913645243,5.652962578718764,48.47523079255786,17.696453488668407,0.44864639142268503,23.93355330771052,0,normal
2024-01-05 06:35:00,CELL_015,-76.67593618120716,18.221831454283567,42.528676059476815,32.32007694198638,0.8663066110126286,20.132900811429938,0,normal
2024-01-06 16:10:00,CELL_005,-94.15319315533648,19.865783933989935,42.63532163135278,25.489625488840325,0.635352499199533,18.072753963396774,0,normal
2024-01-14 16:00:00,CELL_014,-95.66928578142591,17.265120787088783,51.686059002198206,28.178113815854694,0.7745371234492824,21.78799871629962,0,normal
2024-01-05 04:50:00,CELL_012,-90.19081746727912,10.474535025706842,49.95396534835755,22.23352015386166,0.7423693668348713,21.526867245647207,0,normal
2024-01-12 08:20:00,CELL_014,-80.08070276674115,15.536298139612228,42.35090323447618,42.35137140432524,0.873060124138353,24.75499680534046,0,normal
2024-01-07 17:10:00,CELL_012,-93.5628116107183,10.642011231380852,44.931314029163865,28.232915033023236,0.05867022843758346,26.723624025052708,0,normal
2024-01-02 22:05:00,CELL_013,-86.23631195383895,18.123906417589836,10.893517475529038,27.16554697833598,0.4037075416113023,25.064915955582613,0,normal
2024-01-02 16:55:00,CELL_013,-89.41248647139207,10.062898063488795,57.175273154100324,38.544209529557364,0.44409131075050123,17.234744622978916,0,normal
2024-01-11 06:50:00,CELL_008,-79.54687229087612,15.16572872782797,34.28658835261773,18.832483290097894,0.656400594228935,16.626002130763204,0,normal
2024-01-09 02:05:00,CELL_003,-93.00481904888258,15.705615128288485,53.68431462553083,22.327134370745505,0.5043169063328338,31.601447330502015,0,normal
2024-01-08 14:55:00,CELL_002,-78.21208537889768,6.465123893835273,64.44220191517667,13.939969563012886,0.48829378053738437,22.5262276342103,0,normal
2024-01-11 15:20:00,CELL_012,-88.09183310299407,17.852310238145144,30.870257007906304,20.819853261780047,0.9114927981780934,23.308792755217425,0,normal
2024-01-03 06:45:00,CELL_002,-89.49171485494948,11.490496861679835,49.095655123516615,31.601714974495096,0.8888604176088091,18.84233536832168,0,normal
2024-01-09 05:50:00,CELL_004,-84.46590299716489,13.573245386849099,15.648729311386653,19.353679228670924,0.2232877513956424,27.680287108281526,0,normal
2024-01-08 17:25:00,CELL_008,-73.35791605025216,16.96926850241663,42.64518109664709,21.76365039401332,0.2799901646299709,12.620434240565494,0,normal
2024-01-15 19:20:00,CELL_020,-79.79984715105465,12.285209355449492,40.99580823711224,16.156978048894352,0.6155038339313317,23.974014961734653,0,normal
